JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
OECOL,1985,65,2,EB,Fakhri,A,Bazzaz,,USA,M,SE,Editorial Board (EB),University of Illinois 
OECOL,1986,68,2,EB,Fakhri,A,Bazzaz,,USA,M,SE,,University of Illinois 
OECOL,1987,71,2,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1988,75,1,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1990,82,1,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1990,82,1,EB,Harold,A,Mooney,,USA,M,SE,,Stanford University
OECOL,1990,82,1,EB,Joseph,A,Travis,,USA,M,SE,,Florida State University
OECOL,1991,85,3,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1991,85,3,EB,Harold,A,Mooney,,USA,M,SE,,Stanford University
OECOL,1991,85,3,EB,Patrice,A,Morrow,,USA,F,SE,,University of Minnesota
OECOL,1991,85,3,EB,Joseph,A,Travis,,USA,M,SE,,Florida State University
OECOL,1992,89,1,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1992,89,1,EB,Harold,A,Mooney,,USA,M,SE,,Stanford University
OECOL,1992,89,1,EB,Patrice,A,Morrow,,USA,F,SE,,University of Minnesota
OECOL,1992,89,1,EB,Joseph,A,Travis,,USA,M,SE,,Florida State University
OECOL,1993,93,1,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1993,93,1,EB,Harold,A,Mooney,,USA,M,SE,,Stanford University
OECOL,1993,93,1,EB,Patrice,A,Morrow,,USA,F,SE,,University of Minnesota
OECOL,1994,97,1,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1994,97,1,EB,Harold,A,Mooney,,USA,M,SE,,Stanford University
OECOL,1995,101,1,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1996,105,1,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1996,105,1,EB,Kenneth,A,Nagy,,USA,M,SE,,University of California 
OECOL,1997,109,4,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1997,109,4,EB,Kenneth,A,Nagy,,USA,M,SE,,University of California 
OECOL,1998,113,4,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1998,113,4,EB,Kenneth,A,Nagy,,USA,M,SE,,University of California 
OECOL,1998,113,4,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,1999,118,4,EB,Fakhri,A,Bazzaz,,USA,M,SE,,Harvard University
OECOL,1999,118,4,EB,Kenneth,A,Nagy,,USA,M,SE,,University of California 
OECOL,1999,118,4,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2000,122,4,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2001,126,4,EB,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2001,126,4,EB,Monica,A,Geber,,USA,F,SE,,Cornell University
OECOL,2001,126,4,EB,Ron,A,Moen,,USA,M,SE,,University of Minnesota
OECOL,2001,126,4,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2002,130,4,EB,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2002,130,4,EB,Monica,A,Geber,,USA,F,SE,,Cornell University
OECOL,2002,130,4,EB,Ron,A,Moen,,USA,M,SE,,University of Minnesota
OECOL,2002,130,4,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2003,134,4,EB,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2003,134,4,EB,Ron,A,Moen,,USA,M,SE,,University of Minnesota
OECOL,2003,134,4,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2004,138,1,EB,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2004,138,1,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2005,142,1,EB,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2005,142,1,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2006,146,4,EB,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2006,146,4,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2007,150,4,EB,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2007,150,4,EB,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2007,150,4,EB,John,A,Silander,,USA,M,SE,,University of Connecticut 
OECOL,2008,154,4,HE,Ross,A,Alford,,Australia,M,SE,Handling Editors (HE),James Cook University
OECOL,2008,154,4,HE,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2008,154,4,HE,Pascal,A,Niklaus,,Switzerland,M,SE,,University of Zurich
OECOL,2008,154,4,HE,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2008,154,4,HE,John,A,Silander,,USA,M,SE,,University of Connecticut 
OECOL,2009,158,4,HE,Ross,A,Alford,,Australia,M,SE,Handling Editors (HE),James Cook University
OECOL,2009,158,4,HE,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2009,158,4,HE,Pascal,A,Niklaus,,Switzerland,M,SE,,University of Zurich
OECOL,2009,158,4,HE,David,A,Pyke,,USA,M,SE,,USGS Forest and Rangeland Ecosystem Science Center
OECOL,2009,158,4,HE,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2009,158,4,HE,John,A,Silander,,USA,M,SE,,University of Connecticut 
OECOL,2009,158,4,HE,Alice,A,Winn,,USA,F,SE,,Florida State University
OECOL,2010,162,1,HE,Ross,A,Alford,,Australia,M,SE,Handling Editors (HE),James Cook University
OECOL,2010,162,1,HE,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2010,162,1,HE,Pascal,A,Niklaus,,Switzerland,M,SE,,University of Zurich
OECOL,2010,162,1,HE,David,A,Pyke,,USA,M,SE,,USGS Forest and Rangeland Ecosystem Science Center
OECOL,2010,162,1,HE,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2010,162,1,HE,John,A,Silander,,USA,M,SE,,University of Connecticut 
OECOL,2010,162,1,HE,Alice,A,Winn,,USA,F,SE,,Florida State University
OECOL,2011,165,1,HE,Ross,A,Alford,,Australia,M,SE,Handling Editors (HE),James Cook University
OECOL,2011,165,1,HE,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2011,165,1,HE,Pascal,A,Niklaus,,Switzerland,M,SE,,University of Zurich
OECOL,2011,165,1,HE,David,A,Pyke,,USA,M,SE,,USGS Forest and Rangeland Ecosystem Science Center
OECOL,2011,165,1,HE,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2011,165,1,HE,John,A,Silander,,USA,M,SE,,University of Connecticut 
OECOL,2011,165,1,HE,Alice,A,Winn,,USA,F,SE,,Florida State University
OECOL,2012,170,2,HE,Ross,A,Alford,,Australia,M,SE,Handling Editors (HE),James Cook University
OECOL,2012,170,2,HE,Mark,A,Chappell,,USA,M,SE,,"University of California, Riverside"
OECOL,2012,170,2,HE,Craig,A,Leyman,,USA,M,SE,,Florida International University
OECOL,2012,170,2,HE,Pascal,A,Niklaus,,Switzerland,M,SE,,University of Zurich
OECOL,2012,170,2,HE,David,A,Pyke,,USA,M,SE,,USGS Forest and Rangeland Ecosystem Science Center
OECOL,2012,170,2,HE,Jacqui,A,Shykoff,,France,F,SE,,University Paris-Sud 11
OECOL,2012,170,2,HE,John,A,Silander,,USA,M,SE,,University of Connecticut 
OECOL,2012,170,2,HE,Alice,A,Winn,,USA,F,SE,,Florida State University
OECOL,1985,65,2,EB,Raymond,B,Huey,,USA,M,SE,,University of Washington
OECOL,1986,68,2,EB,Raymond,B,Huey,,USA,M,SE,,University of Washington
OECOL,1990,82,1,EB,Larry,B,Crowder,,USA,M,SE,,North Carolina State University
OECOL,1991,85,3,EB,Larry,B,Crowder,,USA,M,SE,,North Carolina State University
OECOL,1992,89,1,EB,Larry,B,Crowder,,USA,M,SE,,North Carolina State University
OECOL,1993,93,1,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,1994,97,1,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,1995,101,1,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,1996,105,1,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,1997,109,4,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,1998,113,4,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,1999,118,4,EB,Lawrence,B,Flanagan,,Canada,M,SE,,University of Lethbridge
OECOL,1999,118,4,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,2000,122,4,EB,Lawrence,B,Flanagan,,Canada,M,SE,,University of Lethbridge
OECOL,2000,122,4,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,2001,126,4,EB,Lawrence,B,Flanagan,,Canada,M,SE,,University of Lethbridge
OECOL,2001,126,4,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,2002,130,4,EB,Lawrence,B,Flanagan,,Canada,M,SE,,University of Lethbridge
OECOL,2002,130,4,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,2003,134,4,EB,Lawrence,B,Flanagan,,Canada,M,SE,,University of Lethbridge
OECOL,2003,134,4,EB,Donald,B,Miles,,USA,M,SE,,Ohio University 
OECOL,2004,138,1,EB,Lawrence,B,Flanagan,,Canada,M,SE,,University of Lethbridge
OECOL,2005,142,1,EB,Lawrence,B,Flanagan,,Canada,M,SE,,University of Lethbridge
OECOL,2007,150,4,EB,Peter,B,Reich,,USA,M,SE,,University of Minnesota
OECOL,2008,154,4,HE,Peter,B,Banks,,Australia,M,SE,,University of Sydney
OECOL,2008,154,4,HE,Peter,B,Reich,,USA,M,SE,,University of Minnesota
OECOL,2009,158,4,HE,Peter,B,Banks,,Australia,M,SE,,University of Sydney
OECOL,2009,158,4,HE,Peter,B,Reich,,USA,M,SE,,University of Minnesota
OECOL,2010,162,1,HE,Peter,B,Banks,,Australia,M,SE,,University of Sydney
OECOL,2010,162,1,HE,Peter,B,Reich,,USA,M,SE,,University of Minnesota
OECOL,2011,165,1,HE,Peter,B,Banks,,Australia,M,SE,,University of Sydney
OECOL,2011,165,1,HE,Peter,B,Reich,,USA,M,SE,,University of Minnesota
OECOL,2012,170,2,HE,Peter,B,Banks,,Australia,M,SE,,University of Sydney
OECOL,2012,170,2,HE,Peter,B,Reich,,USA,M,SE,,University of Minnesota
OECOL,1986,68,2,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1987,71,2,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1988,75,1,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1989,78,1,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1990,82,1,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1991,85,3,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1992,89,1,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1993,93,1,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1994,97,1,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1995,101,1,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1996,105,1,EB,Neil,C,Turner,,Australia,M,SE,,CSIRO Plant Industry
OECOL,1998,113,4,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,1999,118,4,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2000,122,4,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2001,126,4,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2002,130,4,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2002,130,4,EB,Malcolm,C,Press,,UK,M,SE,,University of Sheffield
OECOL,2003,134,4,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2003,134,4,EB,Malcolm,C,Press,,UK,M,SE,,University of Sheffield
OECOL,2003,134,4,EB,Joel,C,Trexler,,USA,M,SE,,Florida International University
OECOL,2004,138,1,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2004,138,1,EB,Malcolm,C,Press,,UK,M,SE,,University of Sheffield
OECOL,2004,138,1,EB,Joel,C,Trexler,,USA,M,SE,,Florida International University
OECOL,2005,142,1,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2005,142,1,EB,Malcolm,C,Press,,UK,M,SE,,University of Sheffield
OECOL,2005,142,1,EB,Joel,C,Trexler,,USA,M,SE,,Florida International University
OECOL,2006,146,4,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2006,146,4,EB,Frederick,C,Meinzer,,USA,M,SE,,Oregon State University
OECOL,2006,146,4,EB,Malcolm,C,Press,,UK,M,SE,,University of Sheffield
OECOL,2006,146,4,EB,Joel,C,Trexler,,USA,M,SE,,Florida International University
OECOL,2007,150,4,EB,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2007,150,4,EB,Frederick,C,Meinzer,,USA,M,SE,,Oregon State University
OECOL,2007,150,4,EB,Joel,C,Trexler,,USA,M,SE,,Florida International University
OECOL,2008,154,4,HE,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2008,154,4,HE,Frederick,C,Meinzer,,USA,M,SE,,Oregon State University
OECOL,2008,154,4,HE,Joel,C,Trexler,,USA,M,SE,,Florida International University
OECOL,2008,154,4,HE,Geoffrey,C,Trussell,,USA,M,SE,,Northeastern University 
OECOL,2009,158,4,HE,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2009,158,4,HE,Frederick,C,Meinzer,,USA,M,SE,,Oregon State University
OECOL,2009,158,4,HE,Joel,C,Trexler,,USA,M,SE,,Florida International University
OECOL,2009,158,4,HE,Geoffrey,C,Trussell,,USA,M,SE,,Northeastern University 
OECOL,2010,162,1,HE,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2010,162,1,HE,Mark,C,Emmerson,,Ireland,M,SE,,University College Cork
OECOL,2010,162,1,HE,Frederick,C,Meinzer,,USA,M,SE,,Oregon State University
OECOL,2010,162,1,HE,Joel,C,Trexler,,USA,M,SE,,Florida International University
OECOL,2010,162,1,HE,Geoffrey,C,Trussell,,USA,M,SE,,Northeastern University 
OECOL,2011,165,1,HE,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2011,165,1,HE,Mark,C,Emmerson,,Ireland,M,SE,,University College Cork
OECOL,2011,165,1,HE,Frederick,C,Meinzer,,USA,M,SE,,Oregon State University
OECOL,2011,165,1,HE,Joel,C,Trexler,,USA,M,SE,,Florida International University
OECOL,2011,165,1,HE,Geoffrey,C,Trussell,,USA,M,SE,,Northeastern University 
OECOL,2012,170,2,HE,Marilyn,C,Ball,,Australia,F,SE,,Australian National University
OECOL,2012,170,2,HE,Frederick,C,Meinzer,,USA,M,SE,,Oregon State University
OECOL,2012,170,2,HE,Geoffrey,C,Trussell,,USA,M,SE,,Northeastern University 
OECOL,1985,65,2,EB,Thomas,CR,White,,Australia,M,SE,,Riverina College of Advanced Education
OECOL,1986,68,2,EB,Thomas,CR,White,,Australia,M,SE,,Riverina College of Advanced Education
OECOL,1987,71,2,EB,Thomas,CR,White,,Australia,M,SE,,Riverina College of Advanced Education
OECOL,1988,75,1,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1989,78,1,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1990,82,1,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1991,85,3,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1992,89,1,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1993,93,1,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1994,97,1,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1995,101,1,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1996,105,1,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1997,109,4,EB,Thomas,CR,White,,Australia,M,SE,,University of Adelaide
OECOL,1991,85,3,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1992,89,1,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1993,93,1,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1994,97,1,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1995,101,1,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1996,105,1,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1997,109,4,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1998,113,4,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1999,118,4,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2000,122,4,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2001,126,4,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2002,130,4,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2003,134,4,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2004,138,1,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2005,142,1,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2006,146,4,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2007,150,4,EB,H,CharlesJ,Godfray,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1993,93,1,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,1994,97,1,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,1995,101,1,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,1995,101,1,EB,Graham,D,Farquhar,,Australia,M,SE,,Australian National University
OECOL,1996,105,1,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,1996,105,1,EB,Graham,D,Farquhar,,Australia,M,SE,,Australian National University
OECOL,1997,109,4,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,1997,109,4,EB,Graham,D,Farquhar,,Australia,M,SE,,Australian National University
OECOL,1998,113,4,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,1998,113,4,EB,Graham,D,Farquhar,,Australia,M,SE,,Australian National University
OECOL,1998,113,4,EB,Peter,D,Stiling,,USA,M,SE,,University of South Florida
OECOL,1999,118,4,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,1999,118,4,EB,Peter,D,Stiling,,USA,M,SE,,University of South Florida
OECOL,2000,122,4,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2000,122,4,EB,Peter,D,Stiling,,USA,M,SE,,University of South Florida
OECOL,2001,126,4,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2001,126,4,EB,Peter,D,Stiling,,USA,M,SE,,University of South Florida
OECOL,2002,130,4,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2003,134,4,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2004,138,1,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2005,142,1,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2006,146,4,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2006,146,4,EB,John,D,Reeve,,USA,M,SE,,Southern Illinois University
OECOL,2007,150,4,EB,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2007,150,4,EB,John,D,Reeve,,USA,M,SE,,Southern Illinois University
OECOL,2008,154,4,HE,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2008,154,4,HE,John,D,Reeve,,USA,M,SE,,Southern Illinois University
OECOL,2008,154,4,HE,Melinda,D,Smith,,USA,F,SE,,Yale University
OECOL,2009,158,4,HE,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2009,158,4,HE,Steven,D,Johnson,,South Africa,M,SE,,University of KwaZulu-Natal 
OECOL,2009,158,4,HE,Jeffrey,D,Karron,,USA,M,SE,,University of Wisconsin
OECOL,2009,158,4,HE,John,D,Reeve,,USA,M,SE,,Southern Illinois University
OECOL,2009,158,4,HE,Melinda,D,Smith,,USA,F,SE,,Yale University
OECOL,2010,162,1,HE,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2010,162,1,HE,Steven,D,Johnson,,South Africa,M,SE,,University of KwaZulu-Natal 
OECOL,2010,162,1,HE,Jeffrey,D,Karron,,USA,M,SE,,University of Wisconsin
OECOL,2010,162,1,HE,John,D,Reeve,,USA,M,SE,,Southern Illinois University
OECOL,2010,162,1,HE,Melinda,D,Smith,,USA,F,SE,,Yale University
OECOL,2011,165,1,HE,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2011,165,1,HE,Steven,D,Johnson,,South Africa,M,SE,,University of KwaZulu-Natal 
OECOL,2011,165,1,HE,Jeffrey,D,Karron,,USA,M,SE,,University of Wisconsin
OECOL,2011,165,1,HE,Melinda,D,Smith,,USA,F,SE,,Yale University
OECOL,2012,170,2,HE,Phyllis,D,Coley,,USA,F,SE,,University of Utah
OECOL,2012,170,2,HE,Steven,D,Johnson,,South Africa,M,SE,,University of KwaZulu-Natal 
OECOL,2012,170,2,HE,Scott,D,Peacor,,USA,M,SE,This information is not clear in the picture,Michigan State University
OECOL,2012,170,2,HE,Melinda,D,Smith,,USA,F,SE,,Yale University
OECOL,1993,93,1,EB,M,Deane,Bowers,,USA,F,SE,,University of Colorado
OECOL,1994,97,1,EB,M,Deane,Bowers,,USA,F,SE,,University of Colorado
OECOL,1995,101,1,EB,M,Deane,Bowers,,USA,F,SE,,University of Colorado
OECOL,1996,105,1,EB,M,Deane,Bowers,,USA,F,SE,,University of Colorado
OECOL,1997,109,4,EB,M,Deane,Bowers,,USA,F,SE,,University of Colorado
OECOL,1998,113,4,EB,M,Deane,Bowers,,USA,F,SE,,University of Colorado
OECOL,2010,162,1,HE,W,Douglas,Robinson,,USA,M,SE,,Oregon State University
OECOL,2011,165,1,HE,W,Douglas,Robinson,,USA,M,SE,,Oregon State University
OECOL,2012,170,2,HE,W,Douglas,Robinson,,USA,M,SE,,Oregon State University
OECOL,1995,101,1,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,1996,105,1,EB,Todd,E,Dawson,,USA,M,SE,,Cornell University
OECOL,1996,105,1,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,1997,109,4,EB,Todd,E,Dawson,,USA,M,SE,,Cornell University
OECOL,1997,109,4,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,1998,113,4,EB,Todd,E,Dawson,,USA,M,SE,,Cornell University
OECOL,1998,113,4,EB,Lawrence,E,Hurd,,USA,M,SE,,Washington and Lee University
OECOL,1998,113,4,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,1999,118,4,EB,Todd,E,Dawson,,USA,M,SE,,Cornell University
OECOL,1999,118,4,EB,Lawrence,E,Hurd,,USA,M,SE,,Washington and Lee University
OECOL,1999,118,4,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,2000,122,4,EB,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2000,122,4,EB,Lawrence,E,Hurd,,USA,M,SE,,Washington and Lee University
OECOL,2000,122,4,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,2001,126,4,EB,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2001,126,4,EB,Lawrence,E,Hurd,,USA,M,SE,,Washington and Lee University
OECOL,2001,126,4,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,2002,130,4,EB,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2002,130,4,EB,Lawrence,E,Hurd,,USA,M,SE,,Washington and Lee University
OECOL,2002,130,4,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,2003,134,4,EB,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2003,134,4,EB,Lawrence,E,Hurd,,USA,M,SE,,Washington and Lee University
OECOL,2003,134,4,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,2004,138,1,EB,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2004,138,1,EB,Thomas,E,Miller,,USA,M,SE,,Florida State University
OECOL,2004,138,1,EB,Osvaldo,E,Sala,,Argentina,M,SE,,University of Buenos Aires 
OECOL,2005,142,1,EB,Carla,E,Caceres,,USA,F,SE,,University of Illinois at Urbana-Champaign
OECOL,2005,142,1,EB,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2005,142,1,EB,Thomas,E,Miller,,USA,M,SE,,Florida State University
OECOL,2006,146,4,EB,Carla,E,Caceres,,USA,F,SE,,University of Illinois at Urbana-Champaign
OECOL,2006,146,4,EB,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2006,146,4,EB,Thomas,E,Miller,,USA,M,SE,,Florida State University
OECOL,2007,150,4,EB,Carla,E,Caceres,,USA,F,SE,,University of Illinois at Urbana-Champaign
OECOL,2007,150,4,EB,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2007,150,4,EB,Jon,E,Keeley,,USA,M,SE,,USGS Western Ecological Research Center
OECOL,2007,150,4,EB,Thomas,E,Miller,,USA,M,SE,,Florida State University
OECOL,2008,154,4,HE,Carla,E,Caceres,,USA,F,SE,,University of Illinois at Urbana-Champaign
OECOL,2008,154,4,HE,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2008,154,4,HE,Rebecca,E,Irwin,,USA,F,SE,,Dartmouth College
OECOL,2008,154,4,HE,Jon,E,Keeley,,USA,M,SE,,USGS Western Ecological Research Center
OECOL,2009,158,4,HE,Carla,E,Caceres,,USA,F,SE,,University of Illinois at Urbana-Champaign
OECOL,2009,158,4,HE,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2009,158,4,HE,Rebecca,E,Irwin,,USA,F,SE,,Dartmouth College
